Average f1 score,Average precision,Average Recall
0.5768885900022417,0.5739935318389651,0.5798129998873494
0.5771255741010418,0.5742309407044137,0.580049538392254
0.5770737714093809,0.5741173850094665,0.5800607629121188
0.5769747147012755,0.5740843816097072,0.5798942988867649
0.577067143735674,0.5741461786628101,0.5800179815688918
0.5769037376389743,0.5739855475264035,0.5798517520215634
0.5768844221105528,0.574,0.5797979797979798
0.576976731209196,0.5740617366200311,0.5799214806505889
0.5770045723207317,0.5740596915566404,0.5799798228898105
0.5772403031654034,0.5742958527389666,0.5802151019493614
0.577141584048123,0.5741356382978723,0.5801791713325868
0.5769637588376108,0.573992024811697,0.5799664241745943
0.5769444753532881,0.5739428824441001,0.5799776286353467
0.5768781627092254,0.5738466644540325,0.5799418604651163
0.5767948432985108,0.5737976782752903,0.5798234834096749
0.5768867662575664,0.5738592420726991,0.5799464046449307
0.5768355624618459,0.5738736749116607,0.5798281825281714
0.5765945646145313,0.5736673656329323,0.5795517894971569
0.5767333591974726,0.5738391970883423,0.5796568627450981
0.5766035227650382,0.5736801498952937,0.5795568422224696
0.5766164747564216,0.573694646397885,0.5795682172267972
0.5765506556742102,0.5735990311571066,0.5795328142380423
0.5764998617638927,0.5735504455935746,0.5794797687861272
0.5765596507708459,0.5736749505168243,0.5794735088303898
0.5766193605389586,0.5737362637362637,0.5795315795315795
0.5766789912256497,0.5737344899527835,0.5796538717550477
0.5769591352782221,0.5740151432020191,0.5799334811529934
0.5770502645502645,0.5740761048360565,0.5800554016620498
0.5770311209033324,0.574027397260274,0.5800664451827242
0.5772004183409479,0.5742606790799561,0.5801704105344694
0.5771812080536913,0.5742747673782157,0.5801172177374765
0.5771620210017043,0.5742888402625821,0.5800640954801636
0.5771428571428571,0.5742401049639186,0.5800751049259996
0.5772018449374039,0.5743634575456235,0.5800684251186403
0.5771510096575944,0.5743147318990935,0.5800154406088012
0.5769441702314358,0.5740478009385572,0.5798699151140999
0.5768935657130331,0.5740619546247818,0.5797532496144525
0.5767650764090486,0.5739045127534336,0.5796542992403391
0.5766367418436611,0.5738097832007844,0.5794916932555837
0.5767273920892828,0.5738704409363092,0.5796129316032549
0.5767863976819201,0.5739310194755739,0.5796703296703297
0.5767675663861874,0.5739451935624185,0.5796178343949044
0.5767634854771784,0.5739432793654243,0.5796115439482059
0.5768538222294974,0.5740036920403953,0.5797323974555824
0.5768035334532963,0.5740177990015194,0.5796164383561644
0.5769084073448483,0.5741242815312873,0.5797196671046868
0.5768120677449219,0.5740921409214093,0.5795578901291311
0.5767932948731904,0.5741061755146262,0.5795056867891514
0.5770381247620602,0.5743206668831872,0.5797814207650274
0.576910533753669,0.5741642323920805,0.5796832332058984
0.5767371108817297,0.574024007786309,0.5794759825327511
0.5767957000922961,0.5740840808386469,0.5795330569495963
0.5768229166666667,0.574144076034129,0.579526872342745
0.576881370635437,0.57426597582038,0.579520697167756
0.576785520754308,0.5742339231765213,0.5793598954931417
0.5767980935875217,0.5741858960534828,0.5794341675734495
0.5768106528093537,0.574199806013579,0.5794453507340946
0.5768544067521506,0.5742137009909521,0.5795195129905425
0.5769896193771628,0.5744428894391216,0.5795590311719344
0.5770165865254742,0.5744406196213425,0.5796157603386519
0.5770289972460716,0.5744543597462638,0.5796268170969842
0.577041394570673,0.574468085106383,0.5796378618670714
0.5770682774242261,0.5744658004939333,0.5796944414346084
0.5769106392152636,0.5743105483420968,0.5795343800757986
0.576892001077296,0.5742627345844504,0.5795454545454546
0.5769499919254993,0.5743221519665631,0.5796019900497512
0.5769623930704256,0.5743974290305303,0.5795503674881107
0.5769437573932681,0.5744111349036403,0.57949881183841
0.5767101939921543,0.5742108079186731,0.5792314335060449
0.5766462563110968,0.5741176470588235,0.5791972378075098
0.5767496779733792,0.5742225072138506,0.5792991913746631
0.5767312127876414,0.5742362743003632,0.5792479258700571
0.5766055537686287,0.5740819812126388,0.5791514107258238
0.5766634522661523,0.5741412417324515,0.5792079207920792
0.5767521550570219,0.574261648363365,0.5792643579264358
0.5766884298405223,0.574229990408185,0.5791680103192518
0.5766392127500267,0.5741825540526148,0.5791169835642926
0.5768038482095137,0.5743480574773816,0.5792807300053677
0.576754620232881,0.5743006063184768,0.579229696384508
0.5766910469275532,0.5742079523708271,0.5791957104557641
0.5767034843391495,0.5742216555095101,0.5792068595927117
0.57683694145249,0.5743867473717744,0.5793081289493414
0.5768492858665529,0.5744613098397198,0.5792571979021728
0.5769824785642008,0.5746260740426434,0.5793582887700535
0.57700904736562,0.5746846178310188,0.5793523565245271
0.5773239736226335,0.575,0.579666809055959
0.5773502683743423,0.5750582257040017,0.5796606552128908
0.577544083280221,0.5752221752010157,0.5798848122866894
0.5776173285198556,0.5752961082910322,0.579957356076759
0.577567911714771,0.5752483618685268,0.5799062433411464
0.5776246023329799,0.575306294888044,0.5799616695059625
0.5776058502464098,0.575319328618178,0.579910619280698
0.5774058577405857,0.5751820196264641,0.5796469587409613
0.5776295590492828,0.5754060324825986,0.5798703369114677
0.5776555226407109,0.5754637436762225,0.5798640611724724
0.5776814505471269,0.5754607688256977,0.5799193377202293
0.5776322045538591,0.575352557356346,0.5799299883313885
0.5777191129883844,0.5754101809002945,0.5800466497031382
0.5779419525065963,0.5756333438452643,0.5802691533326269
0.5779231053214493,0.5755252100840336,0.5803410655650885
0.5779347425017132,0.5755380577427821,0.5803514715223375
0.5778550358196376,0.5754905046689749,0.5802390775415213
0.5776865160848734,0.5753539590980598,0.5800380630154367
0.577787131056979,0.5755161932711456,0.5800760616944856
0.5778291964661338,0.5755893137768465,0.5800865800865801
0.5778852217784318,0.5756465291592503,0.5801413949562098
0.5780158605115278,0.5757480644486295,0.5803015923231045
0.5781766650921115,0.5759698839276378,0.5804004214963119
0.5782626940830885,0.5760869565217391,0.5804549283909014
0.578348623853211,0.5761437225819929,0.5805704662667087
0.5783738474434199,0.576140277632815,0.5806248027769012
0.5783990366996493,0.576136837713809,0.5806790707452959
0.5784103395949977,0.5761492755133952,0.5806892204244589
0.5783611358050516,0.5761016772580477,0.5806383872322554
0.5784908026755853,0.5762023735165521,0.580797481636936
0.578576278268136,0.5762588431127756,0.5809124278972208
0.578587461502323,0.576271186440678,0.580922431865828
0.5786426000313006,0.576387445437539,0.5809154708285326
0.5787278415015641,0.5764437058579144,0.5810301507537688
0.5787828261775739,0.576499896200955,0.5810839087675246
0.578763734833099,0.5765120863160079,0.5810330405687997
0.5788323446768655,0.5765522960505857,0.5811304983805246
0.5788871554862195,0.5766083082979384,0.5811840868748043
0.5787941787941788,0.5765168772002485,0.5810895428929242
0.5787751285647499,0.5764693708609272,0.5810994054448733
0.5790375330945335,0.5767321613236814,0.5813614093609923
0.5790484096923157,0.5767441860465117,0.5813711189831214
0.5788818587283477,0.5764900320214854,0.5812936152484116
0.5788627999792672,0.5765021680776379,0.5812428437597585
0.5787401574803149,0.5764705882352941,0.5810276679841897
0.578958268613441,0.576689014956163,0.581245451710157
0.5790726557648519,0.5768041237113402,0.581359102244389
0.5792739683524667,0.5770062841248583,0.5815595472951927
0.5792248062015505,0.5769587151240605,0.5815087682888865
0.5794855903315773,0.5772198785883321,0.5817691589754226
0.5796428202745949,0.5773778920308483,0.5819255881438491
0.5797265927263348,0.577432946254239,0.5820385332504662
0.5797803784090323,0.5774879326281196,0.5820910973084886
0.5797907971350543,0.5774994867583658,0.5821003621314019
0.5797713461736532,0.5775110290345747,0.5820494261193259
0.5797519172371197,0.5774633446119143,0.5820587019429516
0.5798786133113877,0.577561475409836,0.5822144185085726
0.5800215927201686,0.5776753712237583,0.5823869502374561
0.5798992909259069,0.5775253300583358,0.5822928490351873
0.579952757522851,0.5775800347754935,0.5823450551717025
0.5799763945194231,0.5775756336876533,0.5823971967432753
0.5798543440352857,0.5774259448416752,0.5823032550473836
0.5798349479727305,0.5774374680959673,0.5822524191887997
0.5799907791609037,0.5775941230486685,0.5824074074074074
0.5799713291009625,0.5776055476239037,0.582356570018507
0.5798495625031981,0.5774561761108846,0.5822628712362553
0.5797709142974024,0.5773500356451777,0.5822121803430215
0.5798538355394287,0.5774633550488599,0.5822641896746382
0.5798345081213607,0.5774160732451679,0.5822732868280673
0.5797131042932258,0.5772671817812118,0.5821798420998667
0.5798387919600041,0.5774819632151205,0.5822149369941604
0.5798490719967366,0.577493398334349,0.5822240425967643
0.5801059926620465,0.5777507105156313,0.582480556692591
0.5800438037997249,0.5777191558441559,0.5823872353482663
0.5800376647834274,0.5777146912704045,0.5823793949304987
0.580264496439471,0.5779128672745694,0.582635342185904
0.5802450307559351,0.5778070264250278,0.5827036961404942
0.5803272025200691,0.5778609733886472,0.5828145729156037
0.5803077235565938,0.5777553083923155,0.5828827909823523
0.5802162107293306,0.5777238730543763,0.5827301457844837
0.5805568233683249,0.5780650373661886,0.583070184374045
0.580609193654655,0.578118691966088,0.5831212460551767
0.5805896059163205,0.5780714141617914,0.5831298331298331
0.580570039993925,0.5780241935483871,0.5831384114715753
0.5806516899413074,0.5780777755389885,0.583248627769872
0.580733249051833,0.5781312927909786,0.5833587320938738
0.580814717477004,0.578184745421614,0.5834687246141349
0.5807657339125164,0.5780794369029663,0.5834771135694712
0.5808894048760789,0.5782333433825746,0.5835699797160243
0.5809413307773797,0.5782866325198353,0.5836205148996554
0.5809509403519387,0.5783555867884751,0.5835696920583469
0.5809605402408909,0.5783664459161147,0.5835780095170598
0.5810416037070616,0.5784195748094665,0.5836875126492613
0.5809082670425939,0.5782878909382518,0.5835524984827029
0.5808886428823027,0.5782408335003005,0.5835608128601759
0.5809274720853033,0.5782517272454191,0.5836280949974735
0.5808786568814717,0.5782047433203242,0.5835774164225835
0.5807294283130715,0.5781156231246249,0.583366976180864
0.5807099462770497,0.5781265620313906,0.5833165220899738
0.580719626637226,0.5781374900079936,0.5833249319487852
0.5807001705286389,0.5780906730577192,0.5833333333333334
0.5805093242430319,0.5779019862261703,0.5831402961023265
0.5805190900891873,0.5779130087789306,0.5831487819609422
0.5804707060590886,0.5778087927424983,0.5831572592816179
0.580622560304274,0.577961542293514,0.583308195072901
0.580545136284071,0.5779149656477148,0.5831993569131833
0.5804968261108612,0.5778684446213553,0.5831492267523599
0.5805194805194804,0.5779214321233217,0.5831409934771701
0.5805421055258824,0.5779743564258026,0.5831327717609306
0.5805228497305928,0.577985297039539,0.5830827821206654
0.580461776292824,0.5779543197616683,0.5829910848442352
0.580484401475132,0.5780071456927353,0.582982982982983
0.5805776892430279,0.5781017554299316,0.583074922476743
0.5805167006819653,0.5780134813639968,0.583041695830417
0.5804975124378109,0.5780243733280491,0.5829919056660338
0.5803788971209786,0.5779362249950485,0.5828423050034954
0.5803309645679073,0.5778899445764054,0.5827926938816249
0.5803119102016489,0.5779008804036008,0.5827431421446384
0.5802223987291502,0.5778129325687166,0.5826520438683949
0.5802450761522052,0.5778085169449659,0.5827022718214429
0.5801556999057866,0.5777207189413391,0.5826112936958471
0.5801080331037217,0.5776746940386893,0.5825619587936698
0.5801882119861318,0.5777843543454672,0.5826121555754501
0.5801692985495768,0.5777953066456321,0.5825628790138184
0.580335494086793,0.5779617583284052,0.5827288085064096
0.5804154302670624,0.5780711259974387,0.5827788260999106
0.5803964213335969,0.578081922016542,0.5827295285359801
0.5805176842521241,0.578175735511168,0.58287868267037
0.5805973833621328,0.5782848151062155,0.5829285218598196
0.5807629669841583,0.5784506488399528,0.5830938460013874
0.5807565221679736,0.5784458198251302,0.5830857595563478
0.5807373817034701,0.5783996072655867,0.5830941304563001
0.5808167890043844,0.5784515749190462,0.583201424614167
0.5807690414061345,0.5783486958227103,0.5832097300504301
0.5810165821975102,0.5785966287730302,0.5834568633264157
0.5808989869184616,0.5785091585855617,0.5833086419753086
0.5807815188006882,0.5783651492902594,0.5832181638696939
0.5808733238371236,0.5784582273527685,0.5833086712044984
0.5811202199204752,0.5787055142745404,0.5835551611949128
0.5811705833292451,0.5787570842290405,0.5836042959897527
0.5813759623400186,0.578962789334896,0.5838093362221785
0.5813565967457361,0.5789165446559297,0.5838173048528399
0.5815616733614186,0.5791219512195122,0.5840220385674931
0.5815831987075929,0.5791731669266771,0.5840133713499164
0.5816616107251199,0.579280771854595,0.5840621008155645
0.5815727699530516,0.5791934541203975,0.5839717147908073
0.5813578376264725,0.5790088598967968,0.5837259521005104
0.5815339521250611,0.5791573416366644,0.583930148140881
0.5815838297041306,0.5792084022172518,0.5839788214530837
0.5817028543547207,0.5793565944212266,0.5840681951793063
0.581866068380237,0.5795200621781793,0.5842311459353575
0.5819156714599075,0.5795708321196232,0.5842795614722005
0.5819652165440639,0.5796215429403202,0.5843279201721776
0.5819173280101272,0.5795190069821567,0.5843355822821942
0.5818694954016836,0.5794727660399303,0.584286133098798
0.5819189806934786,0.5795234405269275,0.5843344076569977
0.5818994847866239,0.5794772507260406,0.5843420538852011
0.5819488973088507,0.5795278637770898,0.584390243902439
0.5819982522575007,0.5796344647519582,0.584381398069611
0.581938176347843,0.5795476512661898,0.5843485040444402
0.5819751649204501,0.5796135265700483,0.5843561270212352
0.5820526494400543,0.5796639629200464,0.584461104079447
0.5821705426356589,0.5797548972305318,0.5846064026466867
0.5822355676094537,0.5798205845471207,0.5846707518723859
0.582175533717384,0.5797338989587351,0.5846378220709771
0.5822650089497363,0.5798805164771632,0.5846691926552026
0.5824510514865845,0.5800674049109292,0.5848543689320388
0.5824717363996522,0.5801732435033686,0.5847885137757082
0.5823554976097348,0.5800307810696421,0.5846989236885485
0.5822393822393822,0.5799442361311412,0.5845527667409632
0.5821233900921325,0.5798577743609457,0.584406779661017
0.5821722990888493,0.5799077986938148,0.5844545542541865
0.5822492049725355,0.5800134395699338,0.5845022733868628
0.5821053645381875,0.5798714381655953,0.5843565696606401
0.5821261850907167,0.5799213730942564,0.5843478260869566
0.5822029822029822,0.5799712505989458,0.5844519555770159
0.5822517065666762,0.5800766283524904,0.5844431576915653
0.5822322586844761,0.5800861656294878,0.5843942901234568
0.5823489868433688,0.580231556788824,0.5844819277108434
0.582341650671785,0.5802256645630139,0.584473126565209
0.5823501199040767,0.580235114211985,0.5844806007509387
0.5823306648770433,0.5801891298118254,0.5844880677444187
0.5823791500982131,0.5802386634844868,0.584535487593768
0.5822918163099171,0.5800973189581147,0.5845029801961161
0.5822724227050827,0.5801068090787717,0.5844542659492697
0.5820617077254244,0.5799256505576208,0.5842135586710198
0.5821102452550557,0.5799752310183862,0.5842610364683302
0.5820631659419944,0.5799295439398268,0.584212545559179
0.5819484240687679,0.579788752497859,0.5841242450388265
0.5820247243568327,0.5798934753661784,0.5841716968477532
0.5820055338231085,0.5799030326076623,0.584123336206071
0.5820539715838657,0.5798973969219077,0.5842266462480857
0.5821300929235168,0.5800018991548761,0.5842739621197628
0.5820831547363908,0.5799563443105248,0.584225621414914
0.5819410728735304,0.5798709922215898,0.5840259864335531
0.5819219790675547,0.5798255593477436,0.5840336134453782
0.5821207798383263,0.5800246375438264,0.5842321275174192
0.582101611140155,0.5800340973669256,0.5841839168177049
0.5821498123782833,0.5801382183091924,0.5841754051477598
0.5822255981769845,0.5802422407267221,0.5842225609756098
0.5823013048635824,0.5803461647592926,0.5842696629213483
0.5823216995447648,0.5803402646502835,0.5843167110772745
0.5822472868584427,0.5802399168791914,0.5842685942552787
0.5822005399516886,0.5801397017179536,0.5842760718699496
0.5821142830090423,0.5800547221435984,0.5841885214747244
0.5821622900402177,0.58010372465818,0.584235517568851
0.5821431949304833,0.5801131008482564,0.5841875474563402
0.5820966064845449,0.5800678221552373,0.5841396319483969
0.5820225780548863,0.5800225946149501,0.5840364015546498
0.5820035879520347,0.5800319939776042,0.583988630980578
0.5820120800302,0.5800413844996237,0.5839962121212121
0.5819656668553104,0.5799417238462261,0.5840037860861335
0.5819467358001414,0.5799511461856445,0.5839561063286349
0.5821282208299967,0.58018779342723,0.5840816712354665
0.5822701379407749,0.5803303303303303,0.5842229570146433
0.5823058823529411,0.5803395553888003,0.584285579374823
0.5822594299689586,0.5802943658010687,0.584237848041529
0.5822796709753232,0.5802885516207608,0.5842845014621262
0.5821666823264118,0.5801498127340824,0.5841976239864228
0.5820264813597522,0.5800655124005616,0.5840007537925186
0.5819529820280607,0.5799120920228187,0.5840082878131475
0.5820006565680251,0.5800149560665545,0.584
0.5819545348019687,0.5799159271368519,0.5840075258701788
0.5819629889903959,0.5799253034547153,0.5840150446638458
0.5818777803793023,0.5797872340425532,0.583983457091832
0.5818317966958394,0.5797425853385563,0.5839361202442461
0.5818249847995884,0.5797371609656072,0.5839279008636876
0.5817790866171177,0.5796925943176525,0.5838806530305873
0.5817060637204521,0.5795941165518526,0.5838334583645911
0.5816212177810982,0.5795644891122278,0.58369259606373
0.581707886140924,0.5796521900864875,0.5837782148543599
0.5816892868802761,0.5796077702388698,0.5837858079011421
0.58164359297068,0.579509567155861,0.5837933938429868
0.5816521455528118,0.5794652803564798,0.5838555794593583
0.5816065192083818,0.5793672882456629,0.5838631264023935
0.5816810946662943,0.579469584569733,0.583909549616894
0.5817285328867802,0.5795180722891566,0.5839559208068734
0.5818029662001954,0.5795665061133753,0.584056753477084
0.5815985130111524,0.5793371597852249,0.5838775891024445
0.5815530373397734,0.5792395226200389,0.5838851067798191
0.5815616005941882,0.5791955617198336,0.5839470495012585
0.5815431726441794,0.5792051756007394,0.5839001211217739
0.5814859475002319,0.579122401847575,0.5838688646735587
0.5816260313340132,0.579263225925584,0.5840081913804338
0.5817002548065786,0.5793116176063486,0.584108671380722
0.5816548594712229,0.5792677303329337,0.584061744467175
0.581702068582535,0.579316065996866,0.5841078066914498
0.5816836262719705,0.5793255942509674,0.584060932565484
0.5817576626138411,0.5793738489871086,0.5841611735214929
0.5817392107938268,0.5793833410032213,0.5841143175280691
0.581747644559394,0.5793928242870285,0.5841216842886292
0.5817292157134284,0.5793490253769769,0.5841290442198943
0.5817762399077278,0.5793971696379342,0.5841749281941999
0.5816924141111367,0.5793147790943327,0.5840896462307835
0.5817662241887905,0.5794160852001469,0.5841355053683821
0.5817746245277803,0.579425529962375,0.5841428439263576
0.5817562278399411,0.5793818215170137,0.5841501756981691
0.5816458026509572,0.579246493720781,0.584065070708938
0.5817579688146819,0.5793861658268438,0.5841492702752633
0.5818048085321564,0.5793810657388757,0.5842489151509556
0.5818783311891197,0.5794289897510981,0.5843484680693983
0.5818215220686171,0.5793999268203439,0.5842634443317037
0.5817380526098334,0.5793708851499634,0.5841246427583664
0.5817464323406599,0.5794332723948812,0.5840781350778587
0.5816363969913777,0.5792983738351909,0.583993368944557
0.581618152647261,0.5793078257693361,0.5839469808541974
0.581599926692935,0.5793172690763052,0.583900643974241
0.5816733067729084,0.5793650793650794,0.584
0.5815369124445054,0.579283304458831,0.5838081235067083
0.5815453588910746,0.5792927451695224,0.5838155598420134
0.5815920625485803,0.5792877311230531,0.5839147998531032
0.5817566950004569,0.5794264906690942,0.5841057171698633
0.5818298086146256,0.5794741151851515,0.5842047330764997
0.5819675873088337,0.5796126216240793,0.5843417675100844
0.5819227083998723,0.5795692083977098,0.5842954004031519
0.5819425444596442,0.5795640326975476,0.5843406593406594
0.582026977761575,0.5797022512708787,0.5843704245973645
0.5820351644347272,0.5797640653357532,0.5843241265776477
0.5820284049526584,0.5798113549791402,0.5842624748674831
0.5821391201492198,0.5799492385786802,0.5843456023381131
0.5822117133503093,0.5799963761551006,0.5844440387073215
0.5823486638792946,0.580134009416878,0.584580291970803
0.582201426429837,0.5799619875101819,0.5844582269244801
0.5822474460839955,0.5799565846599132,0.5845564773452457
0.5822934156191859,0.5800036159826433,0.5846013667425968
0.5823393351172389,0.5801030089455137,0.584592970315061
0.5822945469380354,0.5801119942196532,0.5844935844935845
0.5823931856282,0.5802112485329963,0.5845915954156813
